190,212005
190,36198
190,55030
190,1613
190,226505
190,34338
190,226506
190,226507
190,226508
190,211405
190,226509
190,30777
190,226510
190,226511
190,222363
190,226512
190,226513
190,49956
190,8073
190,226514
190,9483
190,217317
190,226515
190,226516
190,2735
190,226517
190,226518
190,35228
190,18179
190,226519
190,7331
190,28162
7144,28173
7144,28174
5330,226520
5330,226521
5330,226522
5330,169100
7151,226523
7152,226524
7153,226525
7153,52139
7153,52718
7153,9511
7153,74392
7153,40846
7153,226526
7153,226527
7153,226528
7153,226529
7153,17266
7153,226530
7153,49338
7153,226531
7153,226532
7153,225235
7153,226533
7153,226534
7153,36966
7153,25104
7153,27696
7153,226535
7153,134788
7153,226536
7153,5270
7153,3201
7153,226537
7153,226538
7153,226539
7153,52523
7153,226540
7153,25825
7153,226541
7153,10293
7153,226542
7153,8382
7153,21550
7153,225674
7153,8512
7153,37227
7153,52136
7153,49420
7153,226543
7153,226544
7153,226545
7153,226546
7153,226547
7153,226548
7153,43012
7153,45133
7153,31658
7153,226549
7153,9230
7153,70280
7153,226550
7153,9706
7153,12471
7153,89805
7153,6341
7153,226551
7153,74401
7153,213193
7153,48460
7153,23945
7153,223296
7153,226552
7161,9218
7162,226553
7162,226554
2046,226555
2046,226556
2046,226557
2046,226558
2046,226559
2046,226560
2046,226561
2046,226562
2046,226563
2046,226564
2046,226565
2046,226566
2046,226567
2046,226568
2046,226569
2046,226570
2046,226571
2046,226572
2046,226573
2046,226574
2046,226575
2046,226576
5732,663
10988,173657
10988,226577
10988,226578
498,226579
498,226580
498,226581
498,226582
498,217608
498,46310
498,6820
498,216798
498,7257
498,226583
498,19911
498,34079
498,25781
498,212067
498,226584
498,226585
498,41119
498,48425
498,218355
498,226586
498,7180
498,43199
498,226587
498,15416
498,9518
498,226588
498,226589
498,226590
498,17604
498,212188
498,226591
498,226592
498,226593
498,16947
498,226594
498,226595
498,226596
498,211818
498,48460
498,226597
7166,226598
7166,226599
7166,140373
7166,226600
7166,226601
7166,226602
7166,226603
7166,226604
7166,226605
7166,28349
7166,226606
7166,226607
7166,7190
7166,12719
4733,208104
4733,28356
787,226608
787,3001
787,219312
787,226609
787,226610
787,226611
4715,140307
4715,226612
4715,42967
4715,226613
4715,226614
7168,226615
7168,226616
7168,140
7168,226617
7168,36870
7168,226618
7168,28377
7169,4145
7169,20438
7169,14123
7169,12353
7169,24890
7169,50613
7169,14524
2599,17104
2599,37736
2599,226619
2599,97190
2599,5073
2599,8889
2599,17144
2599,226620
2599,101671
2599,226621
2599,226622
2599,140222
2599,85412
2599,226623
3645,226624
3645,226625
3645,226626
3645,226627
3645,226628
3645,226629
3645,226630
3645,226631
3645,226632
3645,226633
3645,226634
3645,226635
3645,28419
12043,3263
2402,226636
7178,226637
7178,226638
7178,226639
7178,226640
7178,226641
7178,226642
7178,226643
7178,44685
7178,226644
7178,226645
7178,218848
7178,226646
7178,226647
7178,129073
7178,226648
7178,226649
7178,226650
7178,226651
7178,226652
7178,226653
7178,2747
7178,226654
7178,226655
7178,226656
7178,44690
7178,226657
7178,226658
7178,226659
7178,226660
7178,226661
7178,29187
7178,80611
7178,226662
7178,226663
7178,226664
7178,226665
7178,30230
180,226666
180,3196
180,219952
180,26645
180,226667
180,8124
180,28510
180,37452
180,226668
180,6146
180,226669
180,226670
180,226671
180,226672
180,226673
180,19998
180,226674
180,9868
180,28539
180,226675
180,226676
180,226677
180,226678
180,226679
180,53129
180,22203
180,212187
180,226680
180,226681
180,83
180,226682
180,226683
180,89606
180,226684
180,17970
180,226685
180,226686
180,41553
180,140440
180,226687
180,226688
180,28530
180,28497
180,226689
180,226690
180,52680
180,28531
180,226691
180,9170
180,226692
180,226693
180,226694
180,226695
180,28533
4119,226696
4119,226697
4119,226698
7182,14527
5630,226699
5630,226700
5630,226701
5630,226702
5630,226703
5630,226704
5630,226705
5630,226706
5630,226707
5630,226708
5630,226709
5630,226710
5630,226711
5630,226712
5630,226713
5630,226714
5630,226715
5630,226716
5630,226717
5630,226718
5630,226719
5630,226720
5630,226721
5630,226722
5630,226723
5630,226724
5630,226725
5630,226726
5630,226727
5630,226728
5630,226729
5630,226730
5630,226731
5630,226732
5630,226733
5630,226734
5630,226735
5630,226736
5630,226737
5630,226738
5630,226739
5630,226740
5630,226741
5630,226742
5630,226743
5630,226744
5630,226745
10991,2853
10991,226746
10991,226747
10991,226748
10991,226749
10991,161408
10991,60412
10991,226750
10991,226751
10991,226752
10991,119297
10991,226753
10991,226754
7184,226755
7184,226756
7184,226757
7184,226758
9136,213711
9136,26362
9136,213747
9136,226759
5291,226760
5291,28577
5291,31602
5291,226761
5291,215602
5291,226762
5291,226763
5291,54954
5291,226764
5291,7365
5291,28564
477,226765
477,226766
477,226767
477,219274
477,226768
477,226769
477,226770
477,226771
477,221504
477,226772
477,226773
477,226774
477,226775
477,226776
477,226777
477,226778
477,226779
477,226780
477,226781
477,21879
477,226782
477,15350
477,1405
477,89534
477,226783
477,226784
477,226785
477,226786
477,211398
477,37952
477,226787
477,226788
477,226789
477,215825
477,226790
477,226791
477,4904
477,226792
477,226793
477,226794
477,226795
477,226796
477,226797
477,226798
477,226799
477,226800
477,226801
477,10655
477,8549
477,226802
477,11911
477,14926
477,226803
477,226804
477,226805
477,23137
477,23788
477,10862
477,259
477,226806
477,226807
477,226808
477,20641
477,226809
477,226810
477,226811
477,226812
477,226813
477,6567
477,226814
477,226815
477,31683
477,28195
477,226816
477,7167
477,629
477,226817
477,5122
477,226818
477,226819
477,226820
477,44298
477,226821
477,25034
477,43890
477,13063
1842,226822
1842,96222
1842,226823
1842,226824
1842,226825
7195,2394
4490,226826
4490,3443
4490,226827
4490,226828
4490,226829
4490,226830
4490,226831
4490,28673
2470,43786
2470,2757
2470,3595
2470,3596
2470,53451
2470,226832
2470,226833
2470,10976
2470,226623
871,8291
871,43884
871,226834
871,226835
6338,226836
6338,226837
6338,226838
6338,7207
6338,226839
6338,226840
6338,226841
3564,226842
3564,27843
3564,29064
3564,226843
3564,226844
3564,226845
3564,6783
3564,226846
3564,226847
3564,153158
3564,226848
3564,28730
3564,226849
3564,226850
3564,226851
1471,226852
1471,226853
1471,226854
1471,226855
1471,226856
12044,85239
3969,103037
3969,226857
830,226858
830,226859
830,226860
830,28748
830,226861
830,226862
830,28755
830,226863
830,226864
830,226865
830,226866
830,226867
830,15120
830,34569
887,48361
1703,226868
1703,226869
1703,226870
1703,226871
1703,226872
1703,226873
1703,226874
1703,8133
1703,226875
1703,24923
1703,226876
1703,226877
1703,50198
1703,20381
1703,226878
1703,226879
1703,2430
1703,33051
1703,226880
1703,226881
1703,226882
1703,16337
136,226883
136,226884
136,226885
136,226886
136,226887
136,226888
136,226889
136,226890
136,226891
136,226892
136,226893
136,226894
136,226895
136,226896
136,226019
136,226897
136,226898
136,226899
136,39261
136,226900
136,226901
136,226902
136,226903
136,226904
136,226905
136,226906
136,226907
136,226908
136,226909
136,226910
136,226911
136,226912
136,226913
136,40540
136,226914
136,226915
136,226916
136,10472
136,226917
136,226918
136,226919
136,226920
136,226921
136,226922
136,226923
136,226924
136,226925
136,226926
136,226927
136,226928
136,226929
136,226930
136,226931
136,226932
136,226933
136,226934
136,226935
136,226936
136,226937
136,226937
136,226938
136,226939
136,226940
136,226940
1692,46628
1692,28839
118,226941
118,19545
118,18969
5790,226942
5790,226943
5790,226944
5790,116753
2700,226945
2700,226946
2700,16243
2700,226947
2700,226948
2700,226949
2700,226950
2700,2657
2700,226951
2700,226952
2700,52578
2700,226953
2700,226954
2700,226955
2700,226956
2700,226957
2700,226958
2700,226959
2700,226960
2700,226961
2700,226962
2700,10550
2700,226963
2700,135142
2700,15529
2700,226964
2700,226965
2700,226966
2700,226967
2700,226968
2700,28176
2700,226969
2700,226970
7221,2667
7221,42199
7221,2415
7221,11530
7221,10789
7221,226971
7221,226972
7221,7138
7221,5408
7221,225017
7221,60
7221,7675
7221,32364
7221,215286
7221,33865
7221,3698
7221,212036
7221,222075
7221,2863
7221,226973
7221,40224
7221,12085
7221,1050
7221,89805
7221,34148
7222,6586
7222,226974
7222,226975
7222,226976
7222,226977
7222,226978
7222,226979
7222,226980
7222,226981
6971,28876
7230,226982
7230,226983
7230,226984
7230,226985
7230,226986
7230,226987
7230,226988
7233,28885
7020,226989
7020,226990
7020,226991
7020,30410
7237,226992
7237,226993
7237,226994
7237,5886
7237,226995
7237,226996
7237,226997
7237,226998
7237,226999
7237,227000
7237,227001
7237,224230
7237,227002
7237,227003
7237,227004
7237,227005
7237,227006
7237,227007
7237,227008
7237,227009
7237,227010
7237,227011
7237,227012
7237,227013
7237,227014
7237,50577
7237,227015
7237,227016
7237,227017
7237,227018
7237,227019
7237,227020
7237,227021
7237,227022
7238,28902
3175,227023
3175,227024
3175,227025
3175,227026
3175,227027
3175,227028
3175,227029
3175,227030
3175,227031
3175,227032
3175,227033
3175,227034
3175,227035
3175,225408
12045,227036
2084,227037
2084,83620
2084,216941
2084,145124
2084,227038
2084,227039
2084,227040
2084,28929
2084,28926
12046,103546
7245,227041
1825,227042
1825,28944
1825,43287
1825,227043
1825,227044
1825,227045
1825,227046
1825,7511
1825,16962
1825,227047
1825,227048
1825,113813
1825,227049
1825,227050
1825,227051
1825,227052
1825,7366
1825,32222
1825,227053
1825,117366
1825,227054
1825,227055
1825,28943
1825,227056
1825,28954
1825,227057
7251,28959
7109,227058
7109,227059
7109,28998
7109,227060
3879,90528
3879,20383
3879,9272
3879,129990
12047,45521
12047,227061
985,17457
985,18182
985,28993
985,51117
985,34168
985,227062
985,227063
2365,6152
2365,55824
2365,227064
2365,19908
2365,227065
2365,227066
2365,218805
2365,227067
2365,28998
2365,227068
2365,29005
2365,227069
2365,227070
2365,227071
2365,19901
2365,227072
2365,2200
2365,227073
2365,227074
2365,227075
2365,29000
7263,29014
3567,13480
9387,227076
606,93134
606,29029
6237,227077
6237,29836
6237,227078
6237,10106
6237,227079
6237,227080
6237,227081
6500,227082
6500,176363
6500,227083
5494,29037
287,90474
287,114970
287,133449
287,227084
11005,227085
11005,227086
11005,116831
11005,227087
1624,15783
7278,227088
7278,227089
7278,227090
7278,29067
7278,29066
12048,227091
3399,227092
3399,227093
3399,227094
3399,227095
3399,227096
3399,227097
3399,227098
3399,227099
3399,227100
3399,227101
3399,30325
3399,18276
3399,227102
3399,227103
3399,227104
3399,227105
3399,227106
3399,227107
3399,227108
3399,227109
3399,227110
3399,227111
3399,227112
3399,227113
3399,227114
3399,227115
3399,11915
3399,43626
3399,227116
6544,227117
6544,227118
6544,227119
6544,227120
6544,227121
6544,227122
6544,227123
6544,227124
6544,227125
6544,227126
6544,227127
6544,227128
6544,227129
6544,227130
6544,227131
6544,227132
6544,227133
6544,227134
6544,227135
6544,223113
6544,227136
6544,227137
6544,227138
6544,227139
6544,227140
6544,29115
6544,29117
6544,29116
6544,227141
6544,227142
6544,227143
6544,227144
6544,227145
6544,43599
6544,227146
6544,227147
6544,152490
7286,227148
7286,227149
7286,223824
7286,227150
7286,227151
7286,226043
7286,227152
7286,227153
7286,225529
7286,227154
7286,227155
7286,39236
7286,227156
7286,15671
7286,227157
7286,227158
7286,227159
7286,227160
7286,227161
7286,227162
7286,227163
7286,227164
7286,227165
7286,29133
1296,55025
1296,227166
1296,227167
1296,5780
1296,10417
1296,224363
1296,227168
1296,227169
1296,227170
1296,227171
1296,8949
1296,38013
1296,227172
1296,23762
1296,227173
1296,12217
1296,227174
1296,227175
1296,227176
7291,2192
3072,227177
3072,140381
3072,215941
3694,227178
3694,44949
3694,227179
3694,227180
3694,227181
3694,227182
3694,227183
3694,227184
3694,134548
3694,227185
3694,227186
3694,227187
3694,550
3694,28764
3694,227188
3694,227189
3694,46043
3694,227190
3694,227191
3694,227192
2522,227193
2522,227194
2522,227195
5904,29192
7295,2665
7295,227196
7295,3948
7295,227197
7295,2667
7295,227198
7295,55708
7295,227199
7295,227200
7295,44350
7295,227201
3517,227202
3517,227203
3517,227204
3517,227205
3517,227206
3517,227207
3517,227208
3517,227209
3517,227210
3517,227211
3517,227212
3517,227213
3517,227214
3517,227215
3517,227216
3517,227217
3517,227218
3517,227219
3517,4889
3517,227220
3517,227221
3517,227222
3517,227223
3517,227224
3517,7771
3517,227225
7297,33826
966,29205
157,227226
157,227227
157,7043
157,9026
157,227228
157,217725
157,89664
157,227229
157,227230
157,227231
157,227232
157,3045
157,213984
157,211502
157,37612
157,9113
157,27621
157,6150
157,227233
157,7690
157,14484
157,121142
157,218356
157,4034
157,89634
157,11337
157,227234
157,7773
157,218182
157,7323
157,227235
157,227236
157,37617
157,8951
157,30996
157,50198
157,42931
157,17260
157,227237
157,48048
157,12217
157,227238
157,3466
157,129403
157,226669
157,37306
157,89572
3524,22203
3524,22204
3524,165444
3524,227239
3302,227240
933,227241
933,227242
933,227243
933,227244
933,227245
933,227246
933,227247
933,19583
933,227248
933,227249
933,227250
933,227251
933,227252
933,227253
933,227254
933,227255
933,227256
933,227257
933,227258
933,227259
933,227260
933,227261
933,227262
933,227263
933,227264
933,227265
933,6187
933,227266
933,227267
933,227268
933,227269
933,227270
933,227271
933,227272
933,227273
933,227274
933,227275
933,227276
933,227277
933,227278
933,227279
933,212039
933,227280
933,227281
933,227282
933,227283
933,227284
933,227285
933,219893
933,218797
933,227286
933,227287
933,20660
933,227288
933,227289
933,227290
933,227291
933,227292
933,227293
933,227294
933,9175
933,227295
933,227296
933,227297
7310,29291
7312,227298
7313,1078
7313,29295
7319,227299
12049,227300
560,227301
560,227302
560,227303
560,227304
560,227305
560,227306
560,43400
560,227307
560,52222
560,227308
560,227309
560,227310
560,227311
560,227312
560,49821
560,227313
560,227314
560,216356
560,227315
560,227316
454,5668
454,227317
454,227318
454,8485
454,24067
454,53252
454,227319
454,19506
454,989
4149,227320
4149,227321
4149,227322
4149,227323
4149,227324
4149,217253
4149,227325
4149,10
4149,227326
206,227327
206,227328
206,227329
206,227330
206,227331
206,227332
206,227333
206,227334
206,227335
206,227336
206,227337
206,227338
206,227339
715,22187
715,227340
715,4805
715,227341
715,227342
715,29483
715,53038
715,55243
715,36550
715,35331
715,227343
7337,227344
7337,18238
7338,227345
7338,227346
7338,492
7338,227347
7338,175718
12050,227348
12050,227349
12050,227350
12050,227351
12050,227352
12050,227353
1721,29524
7341,227354
7341,42526
7341,227355
7341,134705
7341,227356
7341,227357
7341,227358
7341,227359
7341,7125
7341,227360
7341,211595
7341,49813
7341,211594
7341,227361
710,227362
710,227363
710,227364
710,227365
710,227366
710,227367
12051,227368
5360,227369
7342,29549
886,17333
886,29565
886,34653
886,28219
886,227370
886,49797
886,29556
886,29564
886,31137
886,29551
106,227371
106,227372
106,227373
106,227374
106,227375
106,227376
106,227377
106,227378
106,227379
3858,227380
3858,72986
3858,219999
3858,42233
3858,9182
3858,227381
3858,227382
3858,50074
3858,80291
3858,227383
3858,102045
3858,42901
3858,10288
3858,50091
3858,4809
3858,13624
3858,80298
3858,101848
3858,105929
3858,227384
3858,50117
3858,10276
6433,227385
6433,227386
6433,227387
6433,29589
624,38889
624,227388
624,17036
624,227389
624,227390
624,227391
12052,227392
7347,6646
7347,227393
7347,33936
7347,227394
7347,44679
7347,227395
7347,23148
7347,4034
7347,227396
7347,16404
7348,29643
7350,227397
7350,227398
7350,227399
7350,227400
7350,227401
7350,227402
7350,227403
7350,227404
7350,29647
4166,227405
7352,29662
3719,12861
3719,227406
3719,227407
3719,227408
3719,227409
3719,140426
7354,227410
171,227411
171,227412
171,227413
171,227414
171,227415
171,227416
171,227417
171,227418
12053,227419
7360,29680
7360,227420
7360,227421
7360,227422
12054,1289
7369,227423
7369,227424
7369,227425
7369,227426
7369,227427
7369,227428
7369,227429
6727,227430
6727,227431
6727,217924
6727,227432
6727,227433
6727,227434
7375,227435
7375,227436
3775,227437
3775,227438
3775,227439
3775,35107
3775,227440
3775,227441
3775,227442
7377,227443
7377,217089
139,29742
1574,227444
1574,227445
1574,227446
1574,42199
1574,227447
1574,227448
1574,227449
1574,227450
1574,227451
1574,134090
1574,227452
1574,227453
1574,227454
1574,227455
1574,227456
1574,227457
1574,4457
1574,227458
1574,227459
3758,227460
3758,227461
3758,227462
3758,5909
7384,227463
7384,179442
7384,227464
7384,4417
7384,227465
7384,227466
7384,227467
7384,227468
7384,227469
7384,227470
7386,227471
7386,227472
164,214501
164,39093
164,227473
164,227474
164,227475
164,227476
164,227477
164,29807
164,227478
7316,44092
7316,23233
12055,227479
7389,29839
858,222866
11028,227480
692,227481
692,227482
692,227483
692,227484
692,107856
692,227485
692,227486
692,227487
692,227488
692,227489
692,227490
692,227491
692,227492
692,227493
692,227494
692,227495
692,227496
692,227497
692,227498
692,227499
692,227500
692,227501
692,227502
692,227503
692,182744
692,227504
692,227505
692,227506
692,227507
692,227508
692,227509
692,227510
692,227511
692,227512
692,227513
692,227514
692,227515
692,227516
7397,9447
7397,227517
7397,213762
7397,227518
7397,227519
7397,30280
7400,227520
7400,227521
7400,227522
